Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Height,0,10%,6C x 6K,20%,2C x 3K,L1_32,0.11527401913299803,0.03619827726222002,1.3739009929736312e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_33,0.05820454464089148,0.008847496232093854,2.655283400561833e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_34,0.12282770111035005,0.13980239276715628,2.345346139520643e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_35,0.08837915410400986,0.15818300557658024,1.024643333143634e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_36,0.08438372197396138,0.07561302661690063,1.96139401017111e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_37,0.13438829625643162,0.06639636696456716,2.1834386150961413e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_38,0.08793757032232251,0.11420582039875608,1.6977160418226351e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_39,0.0980887317569694,0.2311396977199861,1.4895492247054183e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_4,0.14535228647207266,0.13118959495837698,2.3314683517128287e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_40,0.10590070482382113,0.11975461279977445,1.7115938296304496e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_41,0.0818673452959542,0.0780924425096578,2.3684757858670005e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_42,0.09573067761769731,0.20243975607031722,2.3638498565977293e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_43,0.08033161673788355,0.06818887449927742,2.2321554327131565e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_44,0.0955726656481914,0.15499517804155316,2.3314683517128287e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_45,0.10050237206967119,0.06667423544981693,2.6460315420232896e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_46,0.07149584647727818,0.05381521027912182,3.534209961723415e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_47,0.10005501035041472,0.08335316617650741,1.2212453270876722e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_48,0.11413121467144736,0.23637257590653155,2.067790383364354e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_49,0.10727545381446274,0.08730020131447917,1.8226161320929655e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_5,0.06659815694790801,0.01559907948612576,2.479498088329516e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_50,0.10003921889252433,0.018408483839734438,1.1657341758564144e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_51,0.0869739686799986,0.15530694354176408,2.5442610980993172e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_52,0.10061363311963065,0.06110585984759899,9.251858538542972e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_53,0.10708512639286152,0.20429837090391686,6.661338147750939e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_54,0.11714527699769373,0.13939425892401858,1.63526599668747e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_55,0.08573437988601829,0.0873316743428125,2.419361007828987e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_56,0.08579771906420873,0.1229083833732197,2.7940612786399774e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_57,0.07594288946433617,0.18537378862984388,2.8819539347561354e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_58,0.11798215781309788,0.20384331160675412,1.609823385706477e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_59,0.09397971835208933,0.13810840869728885,7.771561172376096e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_6,0.07846858090202982,0.10169782040007329,2.9513428737952077e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_60,0.09687259494631492,0.18380875570441368,1.3692750637043598e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_61,0.10513545326850504,0.20178588942666836,4.3298697960381105e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_62,0.07852978666548358,0.10410629244719055,1.4988010832439613e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_63,0.09001636692451101,0.19941294899615647,8.511709855459534e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_64,0.09941177274480945,0.03371033952113453,2.7107945517930907e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_65,0.0957489878631354,0.06162835698915773,2.2100377083944522e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_66,0.11993355210116438,1.931325469920845e-15,1.4016565685892601e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_67,0.1293870333547892,0.07937605107775167,0.00914076460502528
Height,0,10%,6C x 6K,20%,2C x 3K,L1_68,0.07677901185992547,0.06549082330264885,1.96139401017111e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_69,0.12011520824436496,0.15534938048393288,2.7570538444858053e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_7,0.168805682867806,0.29368727290376806,2.1094237467877974e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_70,0.08317705408785693,0.040640325783344776,6.152485928131076e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_71,0.13568005521800897,0.06473532982114087,1.3600232051658168e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_72,0.06209772856898882,0.07854088898232123,2.535009239560774e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_73,0.13535277798317658,0.09566038234384168,2.257453483404485e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_74,0.12554324269481637,0.007013775125382254,1.3322676295501878e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_75,0.0963753042252667,0.20491194057782117,2.7755575615628914e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_76,0.09045605259954895,0.1499792173259028,3.3584246494910985e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_77,0.08050437267239469,0.0439223260700895,8.419191270074103e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_78,0.0901870622779019,0.06082513780746806,1.4062824978585316e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_79,0.11829299344182514,0.16314513095743016,1.313763912473102e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_8,0.071201801615437,0.08763976538575015,3.589721112954673e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_80,0.10981825523583164,0.05451986981299383,1.96139401017111e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_81,0.06163410222710459,1.873115859949179e-15,2.609024107869118e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_82,0.08606258889886635,0.0955575467319955,1.4802973661668755e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_83,0.07201765565248876,0.16734098738672396,6.38378239159465e-16
Height,0,10%,6C x 6K,20%,2C x 3K,L1_84,0.10111408151359806,0.19500802547225524,1.9984014443252818e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_85,0.060410666150730076,0.03923435525131113,2.146431180941969e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_86,0.09815839719675955,0.18131551309550556,2.4054832200211726e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_87,0.09243848347475048,0.18447835573309745,2.905083581102493e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_88,0.09310171010125977,0.032656914934701964,0.051588580072416006
Height,0,10%,6C x 6K,20%,2C x 3K,L1_89,0.08139609338647327,0.027113308655226324,2.0909200297107114e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_9,0.06913882463007585,0.10984788689027253,1.9984014443252818e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_90,0.09737672935128891,0.03481966969311101,1.3192572034803618e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_91,0.06263039990037335,0.09291200119698938,1.2952601953960159e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_92,0.09857477456711189,0.07481417016474515,0.014123180655870773
Height,0,10%,6C x 6K,20%,2C x 3K,L1_93,0.10121814713996864,0.1010265686080935,1.133352670971514e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_94,0.05589410281810371,0.01341728511041395,1.762479051592436e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_95,0.09723342140226189,0.13930711159931983,1.2490009027033011e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_96,0.06896657689889271,0.11959300373211144,2.3314683517128287e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_97,0.09496114473346845,0.10822695225586672,1.96139401017111e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_98,0.1165372535742419,0.04410646778671658,2.2158201199810415e-15
Height,0,10%,6C x 6K,20%,2C x 3K,L1_99,0.07961273412782896,0.06123780467855496,1.4062824978585316e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_0,0.06584149333224437,0.017571700850416285,2.294460917558657e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_1,0.16646549779266148,0.06612777672919168,2.294460917558657e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_10,0.07146801556367602,0.13057679743621742,7.401486830834377e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_11,0.13124500848520834,0.1271504729048702,0.010943221618598753
Height,0,10%,6C x 6K,20%,1C x 6K,L1_12,0.10795575484619449,0.12280704245896892,2.0724163126336257e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_13,0.10532548107653605,0.013520950572979131,1.7578531223231646e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_14,0.08525860729481076,0.04770577405341694,2.201942332173227e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_15,0.10308948926355713,0.045848403572739664,7.586524001605236e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_16,0.15078145640999055,0.14857480947365642,2.146431180941969e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_17,0.09219173333391889,0.07638418037721167,1.1657341758564144e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_18,0.10061073637891552,0.017251116559575213,1.5751289161869408e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_19,0.06349807446812947,0.05144334790566434,1.0801544843748918e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_2,0.06834455259152679,0.055588727063910465,9.80697005085555e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_20,0.07346716436895126,0.022554188291821813,2.7755575615628914e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_21,0.10384379821026776,0.14793410980900049,2.4980018054066022e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_22,0.11437637923426382,0.08829515734914309,1.5543122344752192e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_23,0.07747526747023263,0.04468435942096842,2.9235872981795788e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_24,0.12271062567027131,0.1377432789894428,1.600571527167934e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_25,0.08362436367075692,0.08646632270414037,1.572815951552305e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_26,0.06705492466130145,0.08659105130143206,0.014789853179611456
Height,0,10%,6C x 6K,20%,1C x 6K,L1_27,0.049380846314692715,0.05075472813230973,2.2250719785195847e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_28,0.10077239448692832,0.14451994563067622,1.1287267417022424e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_29,0.06612399055418858,0.023370864779860927,3.635980405647388e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_3,0.10372897533981319,0.043467736385313455,1.2212453270876722e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_30,0.1323297046754482,0.1120514998950989,1.0732155904709846e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_31,0.10263946421525805,0.07468210384002966,1.1102230246251565e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_32,0.11527401913299803,0.03619827726222002,1.609823385706477e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_33,0.05820454464089148,0.008847496232093854,3.101685575046531e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_34,0.12282770111035005,0.13980239276715628,3.1502578323738817e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_35,0.08837915410400986,0.15818300557658024,1.4432899320127035e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_36,0.08438372197396138,0.07561302661690063,1.4536982728685643e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_37,0.13438829625643162,0.06639636696456716,1.0917193075480707e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_38,0.08793757032232251,0.11420582039875608,2.3129646346357427e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_39,0.0980887317569694,0.2311396977199861,0.026009658813991903
Height,0,10%,6C x 6K,20%,1C x 6K,L1_4,0.14535228647207266,0.13118959495837698,1.7948605564773365e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_40,0.10590070482382113,0.11975461279977445,0.010842300478606903
Height,0,10%,6C x 6K,20%,1C x 6K,L1_41,0.0818673452959542,0.0780924425096578,2.257453483404485e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_42,0.09573067761769731,0.20243975607031722,0.0339796200331449
Height,0,10%,6C x 6K,20%,1C x 6K,L1_43,0.08033161673788355,0.06818887449927742,2.3314683517128287e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_44,0.0955726656481914,0.15499517804155316,2.744332538995309e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_45,0.10050237206967119,0.06667423544981693,1.052398908759263e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_46,0.07149584647727818,0.05381521027912182,1.6560826783991918e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_47,0.10005501035041472,0.08335316617650741,2.1186756053263403e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_48,0.11413121467144736,0.23637257590653155,1.1796119636642288e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_49,0.10727545381446274,0.08730020131447917,2.201942332173227e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_5,0.06659815694790801,0.01559907948612576,2.886579864025407e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_50,0.10003921889252433,0.018408483839734438,1.905882858939852e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_51,0.0869739686799986,0.15530694354176408,1.734723475976807e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_52,0.10061363311963065,0.06110585984759899,1.7671049808617074e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_53,0.10708512639286152,0.20429837090391686,0.010433843810664664
Height,0,10%,6C x 6K,20%,1C x 6K,L1_54,0.11714527699769373,0.13939425892401858,3.1086244689504383e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_55,0.08573437988601829,0.0873316743428125,6.499430623326438e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_56,0.08579771906420873,0.1229083833732197,3.552713678800501e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_57,0.07594288946433617,0.18537378862984388,1.4432899320127035e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_58,0.11798215781309788,0.20384331160675412,9.992007221626409e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_59,0.09397971835208933,0.13810840869728885,1.2027416100105863e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_6,0.07846858090202982,0.10169782040007329,1.5543122344752192e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_60,0.09687259494631492,0.18380875570441368,1.267504619780387e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_61,0.10513545326850504,0.20178588942666836,1.6977160418226351e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_62,0.07852978666548358,0.10410629244719055,9.62193288008469e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_63,0.09001636692451101,0.19941294899615647,2.294460917558657e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_64,0.09941177274480945,0.03371033952113453,0.039387947140284534
Height,0,10%,6C x 6K,20%,1C x 6K,L1_65,0.0957489878631354,0.06162835698915773,2.2713312712122993e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_66,0.11993355210116438,1.931325469920845e-15,1.9798977272481957e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_67,0.1293870333547892,0.07937605107775167,0.01964708116549933
Height,0,10%,6C x 6K,20%,1C x 6K,L1_68,0.07677901185992547,0.06549082330264885,1.4432899320127035e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_69,0.12011520824436496,0.15534938048393288,2.3869795029440866e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_7,0.168805682867806,0.29368727290376806,2.294460917558657e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_70,0.08317705408785693,0.040640325783344776,2.7107945517930907e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_71,0.13568005521800897,0.06473532982114087,2.4609943712524305e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_72,0.06209772856898882,0.07854088898232123,1.2212453270876722e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_73,0.13535277798317658,0.09566038234384168,1.3507713466272737e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_74,0.12554324269481637,0.007013775125382254,2.220446049250313e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_75,0.0963753042252667,0.20491194057782117,1.239749044164758e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_76,0.09045605259954895,0.1499792173259028,3.0253577421035516e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_77,0.08050437267239469,0.0439223260700895,1.7393494052460785e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_78,0.0901870622779019,0.06082513780746806,1.4062824978585316e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_79,0.11829299344182514,0.16314513095743016,2.0030273735945534e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_8,0.071201801615437,0.08763976538575015,0.037938991866796314
Height,0,10%,6C x 6K,20%,1C x 6K,L1_80,0.10981825523583164,0.05451986981299383,1.2027416100105863e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_81,0.06163410222710459,1.873115859949179e-15,2.3777276444055437e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_82,0.08606258889886635,0.0955575467319955,0.014178581311342883
Height,0,10%,6C x 6K,20%,1C x 6K,L1_83,0.07201765565248876,0.16734098738672396,2.9235872981795788e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_84,0.10111408151359806,0.19500802547225524,2.417048043194351e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_85,0.060410666150730076,0.03923435525131113,9.830099697201906e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_86,0.09815839719675955,0.18131551309550556,2.4624399741490777e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_87,0.09243848347475048,0.18447835573309745,9.251858538542972e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_88,0.09310171010125977,0.032656914934701964,1.1749860343949574e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_89,0.08139609338647327,0.027113308655226324,2.7478019859472624e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_9,0.06913882463007585,0.10984788689027253,1.96139401017111e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_90,0.09737672935128891,0.03481966969311101,2.3684757858670005e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_91,0.06263039990037335,0.09291200119698938,9.80697005085555e-16
Height,0,10%,6C x 6K,20%,1C x 6K,L1_92,0.09857477456711189,0.07481417016474515,0.01412318065587107
Height,0,10%,6C x 6K,20%,1C x 6K,L1_93,0.10121814713996864,0.1010265686080935,2.9698465908722937e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_94,0.05589410281810371,0.01341728511041395,2.3314683517128287e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_95,0.09723342140226189,0.13930711159931983,3.67298783980156e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_96,0.06896657689889271,0.11959300373211144,2.812564995717063e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_97,0.09496114473346845,0.10822695225586672,1.572815951552305e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_98,0.1165372535742419,0.04410646778671658,2.8495724298712353e-15
Height,0,10%,6C x 6K,20%,1C x 6K,L1_99,0.07961273412782896,0.06123780467855496,1.239749044164758e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_0,0.06584149333224437,0.017571700850416285,1.0732155904709846e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_1,0.16646549779266148,0.06612777672919168,9.066821367772111e-16
Height,0,10%,6C x 6K,30%,3C x 3K,L1_10,0.07146801556367602,0.13057679743621742,1.7239296410151737e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_11,0.13124500848520834,0.1271504729048702,1.6065466858074096e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_12,0.10795575484619449,0.12280704245896892,2.61519201356148e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_13,0.10532548107653605,0.013520950572979131,2.0778132301144424e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_14,0.08525860729481076,0.04770577405341694,1.0069106042780934e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_15,0.10308948926355713,0.045848403572739664,1.3631071580119978e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_16,0.15078145640999055,0.14857480947365642,1.603655480014115e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_17,0.09219173333391889,0.07638418037721167,1.942119304882479e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_18,0.10061073637891552,0.017251116559575213,1.8950890239782184e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_19,0.06349807446812947,0.05144334790566434,1.2141136861308787e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_2,0.06834455259152679,0.055588727063910465,2.245117672019761e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_20,0.07346716436895126,0.022554188291821813,2.288293011866295e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_21,0.10384379821026776,0.14793410980900049,2.349972068789915e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_22,0.11437637923426382,0.08829515734914309,1.96139401017111e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_23,0.07747526747023263,0.04468435942096842,2.0970879354030735e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_24,0.12271062567027131,0.1377432789894428,1.7516852166308026e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_25,0.08362436367075692,0.08646632270414037,2.2697892947892088e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_26,0.06705492466130145,0.08659105130143206,0.018906918448934735
Height,0,10%,6C x 6K,30%,3C x 3K,L1_27,0.049380846314692715,0.05075472813230973,3.3306690738754696e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_28,0.10077239448692832,0.14451994563067622,3.213478865720592e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_29,0.06612399055418858,0.023370864779860927,2.8063970900247013e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_3,0.10372897533981319,0.043467736385313455,2.565848768022584e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_30,0.1323297046754482,0.1120514998950989,1.7023419710919068e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_31,0.10263946421525805,0.07468210384002966,2.1834386150961413e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_32,0.11527401913299803,0.03619827726222002,1.918218670324576e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_33,0.05820454464089148,0.008847496232093854,2.4085671728673533e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_34,0.12282770111035005,0.13980239276715628,3.0561972705653616e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_35,0.08837915410400986,0.15818300557658024,1.5450603759366761e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_36,0.08438372197396138,0.07561302661690063,2.248972613077487e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_37,0.13438829625643162,0.06639636696456716,2.535009239560774e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_38,0.08793757032232251,0.11420582039875608,2.3634643624919563e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_39,0.0980887317569694,0.2311396977199861,0.08665653766813329
Height,0,10%,6C x 6K,30%,3C x 3K,L1_4,0.14535228647207266,0.13118959495837698,1.908195823574488e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_40,0.10590070482382113,0.11975461279977445,1.8542266487663205e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_41,0.0818673452959542,0.0780924425096578,2.541177145253136e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_42,0.09573067761769731,0.20243975607031722,0.022653080022097292
Height,0,10%,6C x 6K,30%,3C x 3K,L1_43,0.08033161673788355,0.06818887449927742,2.0755966390062497e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_44,0.0955726656481914,0.15499517804155316,1.631411055629744e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_45,0.10050237206967119,0.06667423544981693,1.7085098767842687e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_46,0.07149584647727818,0.05381521027912182,1.6776703483224587e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_47,0.10005501035041472,0.08335316617650741,1.551228281629038e-15
Height,0,10%,6C x 6K,30%,3C x 3K,L1_48,0.11413121467144736,0.23637257590653155,1.3970306393199887e-15
