Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L2_Budget_Pct,L2_Label,L1_id,True_L1_MAE,Meas_L1_MAE,Meas_L2_MAE
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_10,0.1401573950202856,0.1369768677388723,0.08985653735173056
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_11,0.10655492949673677,0.11433122259446685,0.09377241391975423
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_12,0.1276287166886396,0.11224536444463241,0.09194601252931554
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_13,0.12809887077855006,0.12052535168476718,0.08797608075119052
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_14,0.12075023301566035,0.11979133530879585,0.06701142736093503
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_15,0.06523161134318921,0.06254140822413587,0.06740932954082385
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_16,0.12303412610626986,0.13235601031927505,0.07006073856416346
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_17,0.079826002804103,0.08894554329193549,0.05073884993144102
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_18,0.10428304881288422,0.11660197489651676,0.08737779663315412
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_19,0.0787401768711499,0.09806064595655836,0.08989114815238153
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_2,0.10610373519560384,0.12571449209129026,0.07971668621433102
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_20,0.11416589910712067,0.11813573438558421,0.09024119190183554
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_21,0.11106202356038573,0.13577749987667476,0.08144912241554952
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_22,0.11175518535637453,0.1286425956535363,0.07748197870567472
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_23,0.06705990999102586,0.07324481729723574,0.07165427082417541
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_24,0.12198864351151205,0.111524603492983,0.09428711272456265
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_25,0.08889621379727328,0.07803873530687659,0.08585395126387178
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_26,0.09705320842641889,0.12045610641643843,0.05721456931063019
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_27,0.1067978851001728,0.09747838235630808,0.1307888683774544
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_28,0.09386330660288873,0.09366216416052464,0.07925972698593893
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_29,0.13573521629273075,0.1404016785276906,0.07503909716401286
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_3,0.09546724371128999,0.10019960155134731,0.0881495637513633
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_30,0.08789188698248561,0.08845475601828501,0.07718248415587677
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_31,0.07879257918227643,0.09583977906808706,0.06319268239154478
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_32,0.11434528979428302,0.0957645615152467,0.1186648823327999
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_33,0.12992785869864704,0.12395020733033975,0.13480904261952853
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_34,0.10167419460759401,0.11471035010631306,0.06639858130184792
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_35,0.12260852659033945,0.13661905217114803,0.10018499082647964
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_36,0.09463691288389103,0.104175401487714,0.10333764434939793
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_37,0.08848994213615032,0.09759648974224325,0.09270829566275458
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_38,0.09922809865520772,0.1074477093851538,0.0981682304643982
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_39,0.10384260866535548,0.11642808016066669,0.10097202141202695
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_4,0.11281594141047446,0.1124526485983631,0.10056800398043138
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_40,0.09998528597691565,0.11290801937709678,0.07916598130656466
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_41,0.09315182630459382,0.11744630869138152,0.10018608763597348
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_42,0.13256540251737697,0.128380405805491,0.09588139205471508
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_43,0.0899085372661901,0.0871196251730334,0.07975084698547247
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_44,0.08335471317464095,0.10725652685180341,0.05388101998035714
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_45,0.09952567782901152,0.09682201161373861,0.0866934853809783
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_46,0.05436469996418655,0.09728205669477745,0.0557040170920134
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_47,0.12299999744138004,0.1309514112715149,0.07066686462960313
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_48,0.10386699345056434,0.12177775520339386,0.09055928808386543
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_49,0.06181507396072933,0.12162293163664581,0.1066103366759012
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_5,0.10457421379589296,0.10108462158847371,0.06848633539131879
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_50,0.09437980615940736,0.09510258439065251,0.0643348949820393
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_51,0.11072667111048293,0.11693394501226534,0.0685278532264802
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_52,0.08438340113437467,0.09687296852733555,0.07696936815597308
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_53,0.07636673658817024,0.08483649733749865,0.07853337514599813
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_54,0.0687210576974892,0.07980671325029176,0.055472137436916605
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_55,0.12848246971418842,0.13754564939283598,0.08593279558181795
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_56,0.08049832199825022,0.09458291141974041,0.06745532832756643
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_57,0.07142948744781827,0.08015156910262705,0.05960360398014191
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_58,0.13197570684771032,0.12710291650539451,0.10493459781680421
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_59,0.06386361297859618,0.09244432517204715,0.06347151518771273
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_6,0.09037180095544632,0.09660181214292458,0.0525748588352631
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_60,0.08557993823268949,0.10061737750946961,0.06607047060929107
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_61,0.08367282879035616,0.10299711467178936,0.08752379908896539
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_62,0.08862735799578159,0.09426496824887749,0.0782151423341478
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_63,0.11439543565403493,0.11662294293392482,0.10126342373154393
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_64,0.09428292039947439,0.09080534724636724,0.09461314421376471
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_65,0.11065963590563253,0.10995963892792128,0.09771196586177537
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_66,0.1155896778326404,0.13252436853762395,0.09877138384327469
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_67,0.1119180056981376,0.11687706777562772,0.06295522911291014
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_68,0.08966090000829581,0.0975972487687172,0.06868931237462779
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_69,0.13740032861903154,0.1153781968853603,0.1063179873399397
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_7,0.13362761990250574,0.09939343484500442,0.10144442360537446
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_70,0.1199716270509324,0.12032340093684865,0.09329589549910386
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_71,0.10386982246576465,0.11332064187645509,0.0837445093453594
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_72,0.10444488865292548,0.1222566216338581,0.0753436402035538
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_73,0.10539966731435858,0.10290415667595543,0.11113603513562496
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_74,0.12068275918109418,0.13785782415027248,0.0633221102768616
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_75,0.12062249061324767,0.12255760785509494,0.12124371638859659
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_76,0.09047622718293381,0.11249860469283328,0.07809937803664273
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_77,0.07692842594182787,0.11079630171697352,0.09597267181540746
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_78,0.09121438560049974,0.08370092876599539,0.09464063856072255
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_79,0.10380421189496913,0.10849649668095787,0.07207213068712175
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_8,0.12442229968584709,0.10947009961337206,0.09509227423282607
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_80,0.0732768049054126,0.09093186489520191,0.08275474757264545
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_81,0.09763064202319993,0.09639562369272123,0.09158549901429901
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_82,0.11199169626864731,0.11526650806736816,0.07147813037468667
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_83,0.08667704410717429,0.09175036111371641,0.08043509891166063
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_84,0.13101173541915181,0.13413395048806806,0.08465090179000499
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_85,0.08400190299337437,0.08706526009354877,0.07132401824546815
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_86,0.12545431815999064,0.1260077598070225,0.07951031214506937
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_87,0.0934113877779106,0.1068850634890035,0.09014057391218513
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_88,0.13203048998967298,0.1071412011124326,0.09322971629632668
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_89,0.12665286090972136,0.11854913137967472,0.11106731166121013
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_9,0.10766435647427453,0.11981508636460564,0.09700706279256657
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_90,0.11736414118739566,0.11324144667583427,0.07980603318404006
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_91,0.05518704653739612,0.0846456110153711,0.07510482494313062
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_92,0.10448134695680732,0.11057233263992654,0.08933621503142906
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_93,0.1027801523994803,0.12084339728744918,0.06991103342671358
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_94,0.09182629693933785,0.08740996288518739,0.06808573342043511
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_95,0.08712994948174836,0.10118960830953647,0.06719454903970645
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_96,0.1037051470952062,0.10037341459372373,0.08901266873832278
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_97,0.08561884950044674,0.09201993771598047,0.08776781541849009
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_98,0.08378952079604951,0.09003499903808183,0.07289796777200168
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_99,0.10660236727733771,0.10515543709409947,0.07706553716564266
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_0,0.07886900946389573,0.08578518094741912,0.0778763810525035
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_1,0.0909633727882359,0.08069201148574891,0.08354305188738613
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_10,0.1401573950202856,0.1369768677388723,0.08985653735173056
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_11,0.10655492949673677,0.11433122259446685,0.09377241391975423
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_12,0.1276287166886396,0.11224536444463241,0.09194601252931554
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_13,0.12809887077855006,0.12052535168476718,0.08797608075119052
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_14,0.12075023301566035,0.11979133530879585,0.06701142736093503
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_15,0.06523161134318921,0.06254140822413587,0.06740932954082385
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_16,0.12303412610626986,0.13235601031927505,0.07006073856416346
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_17,0.079826002804103,0.08894554329193549,0.05073884993144102
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_18,0.10428304881288422,0.11660197489651676,0.08737779663315412
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_19,0.0787401768711499,0.09806064595655836,0.08989114815238153
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_2,0.10610373519560384,0.12571449209129026,0.07971668621433102
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_20,0.11416589910712067,0.11813573438558421,0.09024119190183554
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_21,0.11106202356038573,0.13577749987667476,0.08144912241554952
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_22,0.11175518535637453,0.1286425956535363,0.07748197870567472
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_23,0.06705990999102586,0.07324481729723574,0.07165427082417541
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_24,0.12198864351151205,0.111524603492983,0.09428711272456265
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_25,0.08889621379727328,0.07803873530687659,0.08585395126387178
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_26,0.09705320842641889,0.12045610641643843,0.05721456931063019
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_27,0.1067978851001728,0.09747838235630808,0.1307888683774544
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_28,0.09386330660288873,0.09366216416052464,0.07925972698593893
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_29,0.13573521629273075,0.1404016785276906,0.07503909716401286
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_3,0.09546724371128999,0.10019960155134731,0.0881495637513633
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_30,0.08789188698248561,0.08845475601828501,0.07718248415587677
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_31,0.07879257918227643,0.09583977906808706,0.06319268239154478
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_32,0.11434528979428302,0.0957645615152467,0.1186648823327999
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_33,0.12992785869864704,0.12395020733033975,0.13480904261952853
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_34,0.10167419460759401,0.11471035010631306,0.06639858130184792
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_35,0.12260852659033945,0.13661905217114803,0.10018499082647964
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_36,0.09463691288389103,0.104175401487714,0.10333764434939793
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_37,0.08848994213615032,0.09759648974224325,0.09270829566275458
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_38,0.09922809865520772,0.1074477093851538,0.0981682304643982
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_39,0.10384260866535548,0.11642808016066669,0.10097202141202695
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_4,0.11281594141047446,0.1124526485983631,0.10056800398043138
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_40,0.09998528597691565,0.11290801937709678,0.07916598130656466
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_41,0.09315182630459382,0.11744630869138152,0.10018608763597348
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_42,0.13256540251737697,0.128380405805491,0.09588139205471508
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_43,0.0899085372661901,0.0871196251730334,0.07975084698547247
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_44,0.08335471317464095,0.10725652685180341,0.05388101998035714
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_45,0.09952567782901152,0.09682201161373861,0.0866934853809783
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_46,0.05436469996418655,0.09728205669477745,0.05570401709201339
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_47,0.12299999744138004,0.1309514112715149,0.07066686462960313
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_48,0.10386699345056434,0.12177775520339386,0.09055928808386546
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_49,0.06181507396072933,0.12162293163664581,0.1066103366759012
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_5,0.10457421379589296,0.10108462158847371,0.06848633539131879
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_50,0.09437980615940736,0.09510258439065251,0.0643348949820393
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_51,0.11072667111048293,0.11693394501226534,0.0685278532264802
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_52,0.08438340113437467,0.09687296852733555,0.07696936815597306
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_53,0.07636673658817024,0.08483649733749865,0.07853337514599813
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_54,0.0687210576974892,0.07980671325029176,0.055472137436916605
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_55,0.12848246971418842,0.13754564939283598,0.08593279558181795
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_56,0.08049832199825022,0.09458291141974041,0.06745532832756643
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_57,0.07142948744781827,0.08015156910262705,0.05960360398014191
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_58,0.13197570684771032,0.12710291650539451,0.10493459781680421
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_59,0.06386361297859618,0.09244432517204715,0.06347151518771273
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_6,0.09037180095544632,0.09660181214292458,0.0525748588352631
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_60,0.08557993823268949,0.10061737750946961,0.06607047060929107
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_61,0.08367282879035616,0.10299711467178936,0.08752379908896539
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_62,0.08862735799578159,0.09426496824887749,0.0782151423341478
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_63,0.11439543565403493,0.11662294293392482,0.10126342373154393
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_64,0.09428292039947439,0.09080534724636724,0.0946131442137647
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_65,0.11065963590563253,0.10995963892792128,0.09771196586177537
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_66,0.1155896778326404,0.13252436853762395,0.09877138384327469
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_67,0.1119180056981376,0.11687706777562772,0.06295522911291014
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_68,0.08966090000829581,0.0975972487687172,0.06868931237462779
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_69,0.13740032861903154,0.1153781968853603,0.1063179873399397
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_7,0.13362761990250574,0.09939343484500442,0.10144442360537446
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_70,0.1199716270509324,0.12032340093684865,0.09329589549910386
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_71,0.10386982246576465,0.11332064187645509,0.0837445093453594
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_72,0.10444488865292548,0.1222566216338581,0.0753436402035538
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_73,0.10539966731435858,0.10290415667595543,0.11113603513562496
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_74,0.12068275918109418,0.13785782415027248,0.0633221102768616
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_75,0.12062249061324767,0.12255760785509494,0.12124371638859659
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_76,0.09047622718293381,0.11249860469283328,0.07809937803664273
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_77,0.07692842594182787,0.11079630171697352,0.09597267181540746
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_78,0.09121438560049974,0.08370092876599539,0.09464063856072255
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_79,0.10380421189496913,0.10849649668095787,0.07207213068712175
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_8,0.12442229968584709,0.10947009961337206,0.09509227423282607
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_80,0.0732768049054126,0.09093186489520191,0.08275474757264545
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_81,0.09763064202319993,0.09639562369272123,0.09158549901429901
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_82,0.11199169626864731,0.11526650806736816,0.07147813037468667
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_83,0.08667704410717429,0.09175036111371641,0.08043509891166063
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_84,0.13101173541915181,0.13413395048806806,0.08465090179000498
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_85,0.08400190299337437,0.08706526009354877,0.07132401824546815
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_86,0.12545431815999064,0.1260077598070225,0.07951031214506937
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_87,0.0934113877779106,0.1068850634890035,0.09014057391218513
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_88,0.13203048998967298,0.1071412011124326,0.09322971629632668
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_89,0.12665286090972136,0.11854913137967472,0.11106731166121013
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_9,0.10766435647427453,0.11981508636460564,0.09700706279256657
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_90,0.11736414118739566,0.11324144667583427,0.07980603318404006
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_91,0.05518704653739612,0.0846456110153711,0.07510482494313062
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_92,0.10448134695680732,0.11057233263992654,0.08933621503142906
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_93,0.1027801523994803,0.12084339728744918,0.06991103342671358
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_94,0.09182629693933785,0.08740996288518739,0.06808573342043511
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_95,0.08712994948174836,0.10118960830953647,0.06719454903970645
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_96,0.1037051470952062,0.10037341459372373,0.08901266873832278
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_97,0.08561884950044674,0.09201993771598047,0.08776781541849009
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_98,0.08378952079604951,0.09003499903808183,0.07289796777200168
Weight,0,100%,25C x 15K,100%,25C x 15K,L1_99,0.10660236727733771,0.10515543709409947,0.07706553716564264
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_0,0.07886900946389573,0.08578518094741912,0.05868868629343708
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_1,0.0909633727882359,0.08069201148574891,0.03455989956324586
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_10,0.1401573950202856,0.1369768677388723,0.11739467207517176
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_11,0.10655492949673677,0.11433122259446685,0.09913067161577287
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_12,0.1276287166886396,0.11224536444463241,0.0900755602297031
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_13,0.12809887077855006,0.12052535168476718,0.05890551683845465
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_14,0.12075023301566035,0.11979133530879585,0.04573815368854151
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_15,0.06523161134318921,0.06254140822413587,0.0387613807883093
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_16,0.12303412610626986,0.13235601031927505,0.05726192228287911
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_17,0.079826002804103,0.08894554329193549,0.024785930048078008
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_18,0.10428304881288422,0.11660197489651676,0.21602631735626926
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_19,0.0787401768711499,0.09806064595655836,0.153202199972247
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_2,0.10610373519560384,0.12571449209129026,0.08544041918071575
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_20,0.11416589910712067,0.11813573438558421,0.023555525552508845
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_21,0.11106202356038573,0.13577749987667476,0.07847238183026294
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_22,0.11175518535637453,0.1286425956535363,0.1491250893659255
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_23,0.06705990999102586,0.07324481729723574,0.05675926558325065
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_24,0.12198864351151205,0.111524603492983,0.12395085924986295
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_25,0.08889621379727328,0.07803873530687659,0.10937035595989476
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_26,0.09705320842641889,0.12045610641643843,0.07909284536356741
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_27,0.1067978851001728,0.09747838235630808,0.18100832812093462
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_28,0.09386330660288873,0.09366216416052464,0.08644845118728171
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_29,0.13573521629273075,0.1404016785276906,0.13852003990585496
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_3,0.09546724371128999,0.10019960155134731,0.05530306604051553
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_30,0.08789188698248561,0.08845475601828501,0.15652575117737758
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_31,0.07879257918227643,0.09583977906808706,0.04905606041710643
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_32,0.11434528979428302,0.09576456151524673,0.060498635574993256
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_33,0.12992785869864704,0.12395020733033975,0.14325365422812752
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_34,0.10167419460759401,0.11471035010631306,0.04790162637164866
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_35,0.12260852659033945,0.136619052171148,0.1112019745949629
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_36,0.09463691288389103,0.104175401487714,0.045859565254925946
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_37,0.08848994213615032,0.09759648974224325,0.027726025135603932
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_38,0.09922809865520772,0.1074477093851538,0.11829076233232315
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_39,0.10384260866535548,0.11642808016066672,0.17836583378760917
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_4,0.11281594141047446,0.1124526485983631,0.06475580785915118
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_40,0.09998528597691565,0.11290801937709678,0.11077119880013415
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_41,0.09315182630459382,0.11744630869138152,0.03467831447203048
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_42,0.13256540251737697,0.128380405805491,0.07510119111638493
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_43,0.0899085372661901,0.0871196251730334,0.03230906184477748
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_44,0.08335471317464095,0.10725652685180341,0.026971501731650298
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_45,0.09952567782901152,0.09682201161373861,0.02246383751159213
Weight,0,100%,25C x 15K,10%,6C x 6K,L1_46,0.05436469996418655,0.09728205669477748,0.016430395281093805
